,Smiles_A,Smiles_B,natoms,Ea_DFT,Ea_nn,Diff_MolA,Eb_DFT,Eb_nn,Diff_molB,Diff_abi,Diff_NN,Diff_NN_abi
1140,Cc1c(C)[nH]nc1O,CC1=C(C)NNC1=O,8.0,-1654.0088907644233,-1653.9815277461896,-0.02736301823370013,-1652.2836783403532,-1649.4412712306905,-2.842407109662645,1.7252124240701505,4.540256515499095,2.8150440914289447
1141,Cc1c(C)n(C)nc1O,CC1=C(C)N(C)NC1=O,9.0,-1949.9689852772156,-1949.1309257251285,-0.8380595520870884,-1946.8964560469005,-1942.2802511455538,-4.616204901346691,3.0725292303150127,6.850674579574616,3.778145349259603
1142,Cc1c(C)n(-c2ccccc2)nc1O,CC1=C(C)N(c2ccccc2)NC1=O,14.0,-2913.9759296236293,-2899.648564382617,-14.327365241012103,-2910.6326344478916,-2893.9474688184755,-16.685165629416133,3.343295175737694,5.701095564141724,2.35780038840403
1143,Cc1noc(O)c1,CC(NO1)=CC1=O,7.0,-1270.1369085190568,-1269.4131271391052,-0.7237813799515607,-1272.4370068450446,-1270.9334075603415,-1.5035992847031139,-2.3000983259878467,-1.5202804212362935,0.7798179047515532
1144,CC(C1)=NN(C)C1=O,CC(NN1C)=CC1=O,8.0,-1657.0838930096133,-1656.6603600218225,-0.4235329877908498,-1648.0149673330584,-1644.0726985222532,-3.942268810805217,9.068925676554954,12.587661499569322,3.5187358230143673
1145,CC(C1)=NN(C)C1=O,Cc1nn(C)c(O)c1,8.0,-1657.0838892445606,-1656.6603600218225,-0.4235292227381251,-1644.600138587312,-1643.663642628332,-0.9364959589800037,12.48375065724872,12.996717393490599,0.5129667362418786
1146,CC(C1)=NOC1=O,Cc1noc(O)c1,7.0,-1279.8623258220869,-1279.6417237123756,-0.220602109711308,-1270.1369141666535,-1269.4133030771245,-0.7236110895289585,9.72541165543339,10.228420635251041,0.5030089798176505
1147,OC1=NNCCC1,O=C1NNCCC1,7.0,-1475.6472003141855,-1474.7988599108921,-0.8483404032933777,-1484.7261102939733,-1483.9003095661376,-0.8258007278357127,-9.078909979787795,-9.10144965524546,-0.022539675457664998
1148,OC1=NOCCC1,O=C1NOCCC1,7.0,-1393.2741153142597,-1391.935483804641,-1.338631509618608,-1401.0652478416962,-1400.9197587393055,-0.1454891023906839,-7.791132527436503,-8.984274934664427,-1.1931424072279242
1149,OC1=NNCC1,O=C1NNCC1,6.0,-1173.7589227725155,-1174.36586728664,0.6069445141245069,-1185.3976032837272,-1185.3385937108094,-0.059009572917830155,-11.63868051121176,-10.972726424169423,0.665954087042337
1150,OC1=NOCC1,O=C1NOCC1,6.0,-1093.5001895292585,-1093.5132867982936,0.013097269035142745,-1100.1199457291978,-1100.2103674873758,0.09042175817808129,-6.619756199939275,-6.697080689082213,-0.07732448914293855
1151,O=C(C1)NNC1=O,OC(NN1)=CC1=O,7.0,-1172.5406960668747,-1172.0711077062458,-0.4695883606289044,-1154.0776322813526,-1151.2960825285788,-2.781549752773799,18.46306378552208,20.775025177666976,2.3119613921448945
1152,OC(CC1)=NNC1=O,O=C(CC1)NNC1=O,8.0,-1461.2105687448043,-1460.9116322347852,-0.2989365100190753,-1472.7944268908213,-1469.3753945405606,-3.41903235026075,-11.583858146017064,-8.46376230577539,3.1200958402416745
1153,OC(N=C1)=NNC1=O,O=C(C=N1)NNC1=O,8.0,-1201.172943625588,-1199.5162950561053,-1.6566485694827406,-1196.5531209873336,-1195.3206131506042,-1.2325078367293827,4.619822638254391,4.195681905501033,-0.42414073275335795
1154,OC(C=NN1)=NC1=O,O=C(C=NN1)NC1=O,8.0,-1205.131762216762,-1201.260808482418,-3.870953734343857,-1226.6650522728662,-1224.320036959346,-2.345015313520207,-21.533290056104306,-23.059228476927956,-1.5259384208236497
1155,OC1=CCCNC1=O,O=C(CCCN1)C1=O,8.0,-1592.008634392928,-1590.1040631035041,-1.9045712894237568,-1603.9869060886454,-1602.7145965455288,-1.2723095431165348,-11.978271695717467,-12.610533442024689,-0.632261746307222
1156,OC1=NC=CC1=O,O=C(C=CN1)C1=O,7.0,-1142.3205436723053,-1140.0737880246127,-2.24675564769268,-1160.7872532878735,-1160.4206680333086,-0.36658525456482494,-18.466709615568107,-20.346880008695962,-1.8801703931278553
1157,C/N=C(/c1ccccc1)\O,CNC(c1ccccc1)=O,10.0,-2111.723026736628,-2109.394802451067,-2.328224285561191,-2129.7000656093464,-2126.4215561052733,-3.2785095040730994,-17.977038872718367,-17.02675365420646,0.9502852185119082
1158,CC(C=C)=O,C=CC(O)=C,5.0,-1134.698861886149,-1134.2570132130506,-0.44184867309832043,-1115.7981322054104,-1114.4721672057017,-1.3259649997087308,18.90072968073855,19.78484600734896,0.8841163266104104
1159,CC(C#N)=O,C=C(C#N)O,5.0,-878.5755272858557,-878.7829580291539,0.20743074329811861,-864.4226660615532,-864.0199988640175,-0.40266719753572033,14.152861224302569,14.762959165136408,0.610097940833839
1160,O=C1C=CC=CC1,O=C1C=CCC=C1,7.0,-1466.1340703258538,-1467.3243091163306,1.1902387904767693,-1467.2052490780954,-1467.2287747720732,0.02352569397771731,-1.0711787522416216,0.09553434425743035,1.166713096499052
1161,O=C(CCC=C1)C1=O,Oc(cccc1)c1O,8.0,-1575.8591162637024,-1574.5062780387302,-1.3528382249721744,-1584.3592372326896,-1582.6706818053628,-1.688555427326719,-8.500120968987176,-8.164403766632631,0.3357172023545445
1162,N#CCC(C=CC1=O)=CC1=O,N#C/C=C(\C=CC1=O)/C=C1O,11.0,-1929.9050904971555,-1929.2258260818674,-0.6792644152881167,-1928.6253344984368,-1925.8358523338773,-2.7894821645595584,1.279755998718656,3.3899737479900978,2.110217749271442
1163,CC(C(C(c1c2cccc1)=O)C2=O)=O,CC(C(C(c1c2cccc1)=O)=C2O)=O,14.0,-2667.0217346437685,-2646.576503001628,-20.445231642140243,-2671.605800537153,-2636.937210822633,-34.66858971451984,-4.584065893384377,9.63929217899522,14.223358072379597
1164,O=C1OCCCC1,OC1=CCCCO1,7.0,-1564.4667905942306,-1564.5566311944117,0.0898406001811054,-1539.1230358542298,-1538.0023060032065,-1.1207298510232704,25.343754740000804,26.55432519120518,1.2105704512043758
1165,OC(CC(O)=O)=O,OC(C=C(O)O)=O,7.0,-1198.7647790787112,-1198.0090340482668,-0.7557450304443591,-1172.0729614237187,-1172.1265281821966,0.05356675847792758,26.69181765499252,25.882505866070233,-0.8093117889222867
1166,CC(OC(O)=C1)=CC1=O,CC(O1)=CC(O)=CC1=O,9.0,-1688.2827365736014,-1687.7920646505124,-0.49067192308893937,-1695.9301512337272,-1693.9769897666033,-1.9531614671238913,-7.647414660125833,-6.184925116090881,1.462489544034952
1167,OC(C=CN1)=CC1=O,OC(NC=C1)=CC1=O,8.0,-1468.7300020225805,-1466.564696719769,-2.1653053028114755,-1460.7575506326464,-1459.1658872423404,-1.5916633903059392,7.972451389934122,7.3988094774285855,-0.5736419125055363
1168,CC(C(CCCC1)C1=O)=O,C/C(/O)=C(/CCCC1)\C1=O,10.0,-2323.081087100009,-2320.763747400287,-2.317339699722197,-2310.4251032899538,-2309.005809597807,-1.4192936921467663,12.655983810055204,11.757937802479773,-0.8980460075754308
1169,CC(C(CCC(O1)=O)C1=O)=O,C/C(/O)=C(\CCC(O1)=O)/C1=O,11.0,-2121.8949960242912,-2118.653540695201,-3.2414553290900585,-2105.4367296264472,-2104.567942902795,-0.8687867236521924,16.458266397844,14.085597792406134,-2.372668605437866
1170,CCOC(CC1=NCCN1)=O,CCOC(C=C1NCCN1)=O,11.0,-2368.579833190114,-2364.645680258001,-3.934152932113193,-2369.068102704298,-2362.2092905724,-6.858812131898048,-0.4882695141836848,2.4363896856011706,2.9246591997848554
1171,NOCCc1ncccc1,NOC/C=C1/NC=CC=C1,10.0,-2079.7855777178306,-2081.5107377130844,1.7251599952537617,-2051.943116648361,-2051.0402081593866,-0.9029084889743899,27.842461069469664,30.470529553697816,2.6280684842281516
1172,COCCc1ncccc1,COC/C=C1/NC=CC=C1,10.0,-2235.5341843543342,-2234.3290934175784,-1.2050909367558233,-2207.671361857483,-2206.3776444183604,-1.2937174391227018,27.862822496851095,27.951448999217973,0.08862650236687841
1173,O=CCc1ncccc1,O=C/C=C1/NC=CC=C1,9.0,-1815.266121050684,-1813.6141388603476,-1.6519821903364118,-1798.645633413633,-1798.6168302540484,-0.028803159584640525,16.62048763705093,14.997308606299157,-1.6231790307517713
1174,[O-][N+](c(cc1)cc(C2)c1NC2=O)=O,[O-][N+](c(cc1)cc2c1[nH]c(O)c2)=O,13.0,-2209.214538316874,-2188.549493088107,-20.665045228767212,-2186.6029648462772,-2159.8422143597336,-26.760750486543657,22.611573470596795,28.70727872837324,6.095705257776444
1175,CC(C(CCC1)C1=O)=O,CC(C(CCC1)=C1O)=O,9.0,-2021.4575859258252,-2019.410774875254,-2.0468110505712502,-2010.8333792732794,-2008.3722476320193,-2.461131641260181,10.624206652545809,11.03852724323474,0.4143205906889307
1176,CC(C(CCC1)C1=O)=O,C/C(/O)=C(\CCC1)/C1=O,9.0,-2021.4575890633755,-2019.410774875254,-2.046814188121516,-2007.4553464280616,-2009.2607346274185,1.805388199356912,14.002242635313905,10.150040247835477,-3.852202387478428
1177,O=C1c(cccc2)c2OC1c1ccccc1,Oc1c(-c2ccccc2)oc2c1cccc2,16.0,-3186.2013878866915,-3156.409342267673,-29.79204561901861,-3177.752267750168,-3144.3959424617633,-33.356325288404605,8.449120136523561,12.013399805909557,3.5642796693859964
1178,CC1Oc(cccc2)c2C1=O,Cc(oc1c2cccc1)c2O,11.0,-2225.60043067747,-2211.5431846529973,-14.057246024472533,-2211.924055594452,-2191.7005430064432,-20.223512588008816,13.676375083017774,19.842641646554057,6.166266563536283
1179,COC1Oc(cccc2)c2C1=O,COc(oc1c2cccc1)c2O,12.0,-2315.927003282347,-2303.371922356883,-12.555080925464154,-2304.697446397949,-2285.1632170917674,-19.534229306181714,11.22955688439788,18.20870526511544,6.979148380717561
1180,CCN(C1C)C=CC1=O,CCn(cc1)c(C)c1O,9.0,-2075.014567411628,-2072.8732366136537,-2.141330797974206,-2068.4666284159416,-2067.3361152831194,-1.130513132822216,6.547938995686309,5.537121330534319,-1.0108176651519898
1181,CCN(C1c2ccccc2)C=CC1=O,CCn(cc1)c(-c2ccccc2)c1O,14.0,-3035.7209010317692,-3015.526621764737,-20.19427926703247,-3033.949136189864,-3018.6266496575954,-15.322486532268613,1.7717648419052239,-3.100027892858634,-4.871792734763858
1182,CC1=C(C)NCC1=O,Cc1c(C)[nH]cc1O,8.0,-1784.8783713832458,-1783.4859846914112,-1.3923866918346448,-1775.0718246353924,-1774.6994640899802,-0.37236054541222074,9.806546747853417,8.786520601430993,-1.020026146422424
1183,CC(NC(NC1)=C(C)C1=O)=O,CC(Nc1c(C)c(O)c[nH]1)=O,11.0,-2244.9217257605583,-2240.2981425844905,-4.623583176067768,-2232.094613841911,-2224.8393485546408,-7.255265287270049,12.82711191864746,15.458794029849741,2.631682111202281
1184,Oc1c(cccc2)c2n[nH]1,O=C1NN=C2C=CC=CC12,10.0,-1846.7786596848557,-1832.9627465498565,-13.815913134999164,-1836.574064852432,-1829.8546255081296,-6.719439344302373,10.204594832423709,3.1081210417269176,-7.096473790696791
1185,O=C1NOc2c1cccc2,Oc1noc2c1cccc2,10.0,-1774.8040567671273,-1761.137633779812,-13.6664229873154,-1774.4727468251403,-1757.3595407621485,-17.11320606299182,0.33130994198700137,3.778093017663423,3.4467830756764215
1186,O=C1N=C(c2ccccc2)OC1,Oc1coc(-c2ccccc2)n1,12.0,-2269.2853629456386,-2254.822529796011,-14.462833149627386,-2253.948430249685,-2234.3952461126814,-19.553184137003427,15.336932695953692,20.427283683329733,5.090350987376041
1187,CC1OC(c2ccccc2)=NC1=O,Cc(oc(-c1ccccc1)n1)c1O,13.0,-2570.626439048356,-2554.049115424728,-16.577323623628217,-2555.7166871917793,-2537.8716145877083,-17.845072604070992,14.909751856576804,16.17750083701958,1.267748980442775
1188,O=C1N=C(c2ccccc2)NC1,Oc1c[nH]c(-c2ccccc2)n1,12.0,-2335.8832770657696,-2321.5174658732158,-14.365811192553792,-2325.545543548254,-2307.3875317000484,-18.15801184820566,10.337733517515517,14.129934173167385,3.792200655651868
1189,CC1NC(c2ccccc2)=NC1=O,Cc([nH]c(-c1ccccc1)n1)c1O,13.0,-2635.760714303567,-2619.192805989371,-16.567908314195847,-2625.7090774154212,-2608.746134241685,-16.96294317373622,10.051636888145822,10.446671747686196,0.3950348595403739
1190,O=C1N=C(c2ccccc2)NC1c1ccccc1,Oc1c(-c2ccccc2)[nH]c(-c2ccccc2)n1,18.0,-3596.469245461849,-3557.5181158757377,-38.951129586111165,-3591.741270310745,-3557.2031868219233,-34.53808348882194,4.727975151103692,0.3149290538144669,-4.413046097289225
1191,CC(NC1)=NC1=O,Cc1nc(O)c[nH]1,7.0,-1372.0530789202614,-1371.4237498722446,-0.6293290480168707,-1365.1852387323165,-1364.8961854643633,-0.2890532679532498,6.867840187944921,6.5275644078813,-0.3402757800636209
1192,CC1NC(C)=NC1=O,Cc([nH]c(C)n1)c1O,8.0,-1672.0077236686975,-1671.0476915166266,-0.9600321520708803,-1661.107717817212,-1661.1858377437345,0.0781199265225041,10.900005851485503,9.861853772892118,-1.0381520785933844
1193,CC(NC1c2ccccc2)=NC1=O,Cc1nc(O)c(-c2ccccc2)[nH]1,13.0,-2632.899973285673,-2619.148821484648,-13.751151801024662,-2631.363857704035,-2617.405803531496,-13.95805417253905,1.5361155816376595,1.743017953152048,0.2069023715143885
1194,Oc1c[nH]cn1,Oc1cnc[nH]1,6.0,-1058.8921207881403,-1058.113941614376,-0.7781791737643289,-1058.2400512209533,-1057.7858172091446,-0.45423401180869405,0.6520695671870271,0.3281244052313923,-0.32394516195563483
1195,CC(C1N(C)C(N)=NC1=O)=O,CC(c(n(C)c(N)n1)c1O)=O,11.0,-2120.1871304188253,-2112.267870299556,-7.919260119269438,-2116.027132917784,-2106.478805725969,-9.548327191815133,4.159997501041289,5.789064573586984,1.6290670725456948
1196,O=C1NN=CN1,Oc1n[nH]cn1,6.0,-947.7297910601036,-946.6739207587786,-1.0558703013249442,-937.058745217858,-936.9125275946733,-0.1462176231847252,10.671045842245576,9.761393164105357,-0.909652678140219
1197,Oc1nc2ccccc2cn1,O=C1N=C(C=CC=C2)C2=CN1,11.0,-2043.9787097667127,-2014.0059589349248,-29.972750831787835,-2035.89999968755,-2019.8544905588967,-16.045509128653293,8.078710079162647,-5.848531623971894,-13.927241703134541
1198,O=C1NC=NN=C1,O=C1N=CNN=C1,7.0,-1090.8060408372346,-1088.0360723631911,-2.7699684740434805,-1090.3234960919713,-1088.0693246487615,-2.2541714432097706,0.4825447452633398,-0.03325228557037008,-0.5157970308337099
1199,Oc1ncncc1,O=C1NC=NC=C1,7.0,-1239.4742503742373,-1237.5428347071113,-1.9314156671259752,-1241.7089935885026,-1238.7049053218855,-3.0040882666171456,-2.234743214265336,-1.1620706147741657,1.0726725994911703
1200,Oc1ncncc1,O=C1N=CNC=C1,7.0,-1239.4742503742373,-1237.5429226761207,-1.9313276981165473,-1231.3972703386614,-1230.3622763421165,-1.0349939965449266,8.076980035575843,7.180646334004223,-0.8963337015716206
1201,Oc1ncnc2ccccc12,O=C1N=CNc2c1cccc2,11.0,-2045.9482850475915,-2011.6682704779214,-34.28001456967013,-2044.799979733443,-2025.8089368702408,-18.99104286320221,1.1483053141485016,-14.140666392319417,-15.288971706467919
1202,OC1=CC=CNC1=O,O=C(CC=CN1)C1=O,8.0,-1463.5187121720635,-1460.8378262358606,-2.6808859362029125,-1461.1973262146973,-1460.047424685993,-1.1499015287042766,2.3213859573661466,0.7904015498675108,-1.5309844074986358
1203,OC(C=C1)=CNC1=O,O=C(CN1)C=CC1=O,8.0,-1461.1959463213682,-1459.0100061576031,-2.1859401637650535,-1465.3911226309685,-1465.554900460345,0.16377782937638585,-4.195176309600356,-6.544894302741795,-2.3497179931414394
1204,OC1=Cc(cccc2)c2NC1=O,O=C(Cc(cccc1)c1N1)C1=O,12.0,-2274.9820596120912,-2254.975771810465,-20.00628780162606,-2275.423224500165,-2263.330540513537,-12.09268398662789,-0.44116488807367205,-8.35476870307184,-7.913603814998169
1205,OC1=C(C=CC=C2)C2=CNC1=O,O=C(C(C=CC=C1)C1=CN1)C1=O,12.0,-2256.519160234052,-2242.44458641496,-14.074573819091711,-2183.5672167794432,-2197.4484380836093,13.881221304166047,72.95194345460868,44.99614833135092,-27.955795123257758
1206,OC(c1c2cccc1)=CNC2=O,O=C(CN1)c(cccc2)c2C1=O,12.0,-2273.842107076534,-2251.3716814934846,-22.47042558304929,-2283.004530409715,-2266.998496331375,-16.00603407833978,-9.162423333180868,-15.626814837890379,-6.464391504709511
1207,OC1=CNC=CC1=O,O=C(CNC=C1)C1=O,8.0,-1450.3687334514022,-1447.8141023564701,-2.5546310949321196,-1449.0812402608328,-1446.0443418244465,-3.036898436386309,1.2874931905694211,1.7697605320236107,0.4822673414541896
1208,OC1=CNc(cccc2)c2C1=O,O=C(CNc1c2cccc1)C2=O,12.0,-2260.8330801614256,-2240.321542341003,-20.511537820422745,-2259.638686158891,-2242.560001755352,-17.078684403538773,1.1943940025348638,-2.2384594143491086,-3.4328534168839724
1209,OC(C=N1)=CNC1=O,O=C(CN1)C=NC1=O,8.0,-1334.463767440904,-1332.4839159651758,-1.9798514757280827,-1333.6612888728775,-1334.6944012345211,1.0331123616435889,0.8024785680263449,-2.2104852693453267,-3.0129638373716716
1210,OC1=CN=CNC1=O,O=C(CN=CN1)C1=O,8.0,-1340.8986831952175,-1337.5796967753226,-3.318986419894827,-1338.7063727990685,-1336.750940737337,-1.9554320617314715,2.1923103961489687,0.8287560379856131,-1.3635543581633556
1211,O=C(CN=C1)NC1=O,OC(C=NC1)=NC1=O,8.0,-1351.5403032356735,-1352.0425936492406,0.5022904135671524,-1323.7781614963294,-1322.4243078590505,-1.3538536372789167,27.762141739344088,29.618285790190157,1.8561440508460691
1212,OC(Nc1c2cccc1)=CC2=O,OC(c(cccc1)c1N1)=CC1=O,12.0,-2268.068647803672,-2249.240192394621,-18.828455409051003,-2277.970126694753,-2255.072889596893,-22.897237097859943,-9.901478891081297,-5.832697202272357,4.06878168880894
1213,OC(NN=C1)=CC1=O,OC(C=NN1)=CC1=O,8.0,-1314.3065265948571,-1313.032472503625,-1.274054091232074,-1326.8177307915719,-1323.6795376548273,-3.138193136744576,-12.511204196714743,-10.647065151202241,1.864139045512502
1214,OC(c(cccc1)c1N1)=NC1=O,O=C(c(cccc1)c1N1)NC1=O,12.0,-2157.9467708264656,-2134.4219856382992,-23.524785188166334,-2184.5426836984866,-2168.5054024099218,-16.037281288564827,-26.595912872021017,-34.083416771622524,-7.487503899601506
1215,O=C(C=CNN1)C1=O,OC1=CC=NNC1=O,8.0,-1314.3204096144466,-1308.2860166299859,-6.034392984460737,-1325.3770242603318,-1321.1877274932754,-4.189296767056476,-11.056614645885247,-12.901710863289509,-1.8450962174042616
1216,CN(C=Nc1c2[nH]cn1)C2=O,CN(C=Nc1c2nc[nH]1)C2=O,11.0,-1931.600035952446,-1915.593444626124,-16.006591326321995,-1931.1760623139594,-1918.9846499402465,-12.191412373712865,0.4239736384865864,-3.3912053141225442,-3.8151789526091306
1217,CN=C1CCCCC1,CNC1=CCCCC1,8.0,-2100.6600637405345,-2100.8494928735354,0.18942913300088549,-2094.0450383344987,-2093.8383628207325,-0.20667551376618576,6.615025406035784,7.011130052802855,0.39610464676707124
1218,CC/C(/C)=N/C,C/C=C(/C)\NC,6.0,-1630.839790151989,-1631.4114949307873,0.571704778798221,-1623.9883668669254,-1623.7291613359162,-0.25920553100922916,6.8514232850636745,7.682333594871125,0.8309103098074502
1219,CC/C(/c1ccccc1)=N/C,C/C=C(/c1ccccc1)\NC,11.0,-2591.243977332928,-2584.2898699257544,-6.954107407173524,-2587.9529311060323,-2581.861397451003,-6.091533655029252,3.29104622689556,2.4284724747512882,-0.8625737521442716
1220,CC(C)=NNC,CC(NNC)=C,6.0,-1489.9000701266798,-1489.6573534202862,-0.242716706393594,-1471.4734564839762,-1473.8214362469434,2.3479797629672703,18.426613642703614,15.83591717334275,-2.5906964693608643
1221,C1CON=CC1,C1C=CNOC1,6.0,-1281.960017095528,-1281.6198828277757,-0.3401342677523189,-1268.8004575601844,-1269.6934843722079,0.8930268120234359,13.159559535343533,11.926398455567778,-1.2331610797757548
1222,CCCNN/C=C/C,CCCN/N=C/CC,8.0,-2066.543345854981,-2064.0017379490987,-2.5416079058823016,-2080.6544042806336,-2078.7258148120604,-1.9285894685731364,-14.111058425652573,-14.724076862961738,-0.6130184373091652
1223,CCN/C(/C)=C\N=N\CC,CCN/N=C\C(\C)=N\CC,10.0,-2409.4842933564582,-2406.055683950298,-3.4286094061603762,-2412.302831852133,-2405.2372202864176,-7.065611565715244,-2.818538495674602,0.8184636638802658,3.637002159554868
1224,CCN/C(/C)=C(/C)\C(\C)=N\NCC,CCNN/C(/C)=C(/C)\C(\C)=N\CC,13.0,-3294.23918752142,-3284.1167682879427,-10.122419233477103,-3294.408086716416,-3282.211711419392,-12.196375297024133,-0.16889919499635653,1.9050568685506732,2.0739560635470298
1225,OC1=NCCCC1,OC1=CCCCN1,7.0,-1623.2630883861532,-1621.6995403499905,-1.5635480361627287,-1607.151632669252,-1608.0789467415132,0.927314072261197,16.11145571690122,13.620593608477293,-2.4908621084239257
1226,C/N=C1/OCCCC1,CNC1=CCCCO1,8.0,-1903.8386580019687,-1903.8976129443126,0.05895494234391663,-1897.907073871745,-1898.0731848289288,0.1661109571837187,5.931584130223655,5.824428115383853,-0.10715601483980208
1227,C/N=C1\OCCC1,CNC1=CCCO1,7.0,-1612.2279320541934,-1612.0208380547638,-0.20709399942961682,-1596.3736058743436,-1596.8117000737197,0.4380941993761098,15.85432617984975,15.209137981044023,-0.6451881988057266
1228,Nc1cc(cccc2)c2[nH]1,N=C(C1)Nc2c1cccc2,10.0,-2055.923063841167,-2039.1476777724552,-16.77538606871167,-2057.9453204249075,-2046.9551032987586,-10.990217126148991,-2.0222565837407274,-7.807425526303405,-5.785168942562677
1229,C(C=CO1)/C1=N/c1ccccc1,c1coc(Nc2ccccc2)c1,12.0,-2431.4680292347216,-2426.529415270614,-4.93861396410739,-2434.0583287295503,-2424.7153183578307,-9.343010371719629,-2.5902994948287414,1.8140969127834978,4.404396407612239
1230,NC1=NCCCO1,N=C1OCCCN1,7.0,-1494.0174065027704,-1495.0034060623057,0.9859995595352302,-1490.456409465271,-1491.0773491707546,0.620939705483579,3.560997037499419,3.9260568915510703,0.3650598540516512
1231,NC(NN=C1)=NC1=O,N=C(N1)NN=CC1=O,8.0,-1271.8378815605413,-1270.6918446604045,-1.146036900136778,-1272.2947649333921,-1270.7141887888035,-1.5805761445885764,-0.45688337285082525,-0.022344128399026886,0.43453924445179837
1232,NC(N1)=NC=CC1=O,N=C(NC=C1)NC1=O,8.0,-1422.6283908891935,-1420.9430887312617,-1.685302157931801,-1415.2637815711953,-1413.2793165973828,-1.9844649738124645,7.364609317998202,7.663772133878865,0.2991628158806634
1233,NC(NC=C1)=NC1=O,N=C(NC=C1)NC1=O,8.0,-1412.1015900221994,-1412.1526974934145,0.051107471215118494,-1415.2637815711953,-1413.2791406593633,-1.9846409118320025,-3.1621915489959065,-1.1264431659487855,2.035748383047121
1234,NC(N1)=CN=NC1=O,N=C(C=NN1)NC1=O,8.0,-1259.463059645382,-1258.3591173502082,-1.1039422951737379,-1278.188500202151,-1276.0208313145913,-2.1676688875597847,-18.725440556769172,-17.661713964383125,1.0637265923860468
1235,c1cnc2n1cn[nH]2,c([nH]1)cn2c1nnc2,8.0,-1319.6471590745916,-1316.7886612379366,-2.858497836655033,-1314.6082015234165,-1311.468031639647,-3.140169883769431,5.0389575511751445,5.320629598289543,0.2816720471143981
1236,c1nnc2n1nn[nH]2,c1n[nH]c2nnnn12,8.0,-1030.4344895722693,-1023.6741623854897,-6.760327186779591,-1037.3419425507566,-1031.479828531604,-5.862114019152614,-6.907452978487299,-7.805666146114277,-0.8982131676269773
